2663,3225
2664,3649
2665,2424
2666,2421
2667,2388
2668,2135
2669,2851
2670,2667
2671,3089
2672,3090
2673,2774
2674,2989
2675,2837
2676,3106
2677,2204
2678,2160
2679,2725
2680,2723
2681,2184
2682,2194
2683,2153
2684,2264
2685,2364
2686,2935
2687,2909
2688,2266
2689,2041
2690,1999
2691,2003
2692,2073
2693,2076
2694,2432
2695,2192
2696,2286
2697,1989
2698,2096
2699,94
2700,3107
2701,2077
2702,2696
2703,2290
2704,3158
2705,3261
2706,2224
2707,2792
2708,2810
2709,3303
2710,3222
2711,3313
2712,3171
2713,3223
2714,2359
2715,1828
2716,2353
2717,3357
2718,2811
2719,2813
2720,1751
2721,2035
2722,3058
2723,2360
2724,2382
2725,2323
2726,2341
2727,3116
2728,3091
2729,3380
2730,2611
2731,2958
2732,2949
2733,2938
2734,113
2735,2117
2736,186
2737,2443
2738,3354
2739,2504
2740,3448
2741,2410
2742,2415
2743,2719
2744,2717
2745,2292
2746,3447
2747,3409
2748,3047
2749,2057
2750,2849
2751,3110
2752,3358
2753,3456
2754,3496
2755,2699
2756,2429
2757,2588
2758,2603
2759,3117
2760,3111
2761,3376
2762,2044
2763,3112
2764,2875
2765,3216
2766,2293
2767,3374
2768,2868
2769,2702
2770,2814
2771,3102
2772,3320
2773,2500
2774,2288
2775,2730
2776,2336
2777,2000
2778,2996
2779,2008
2780,3013
2781,2301
2782,2357
2783,2475
2784,2467
2785,2761
2786,2934
2787,2444
2788,2543
2789,2004
2790,2589
2791,3039
2792,3546
2793,2337
2794,2390
2795,3197
2796,3395
2797,3453
2798,2759
2799,2728
2800,131
2801,2760
2802,2605
2803,2189
2804,3095
2805,2819
2806,3382
2807,3017
2808,3386
2809,2847
2810,2957
2811,2937
2812,2962
2813,2959
2814,3181
2815,3172
2816,2176
2817,1762
2818,2179
2819,2477
2820,3407
2821,2735
2822,2731
2823,3015
2824,3100
2825,2843
2826,2650
2827,2900
2828,2920
2829,2984
2830,435
2831,2633
2832,2009
2833,2732
2834,2779
2835,2478
2836,2746
2837,3151
2838,2901
2839,3455
2840,2960
2841,2856
2842,3032
2843,2869
2844,2883
2845,2852
2846,2850
2847,3049
2848,3352
2849,2175
2850,2177
2851,1937
2852,3538
2853,3096
2854,2724
2855,2726
2856,1763
2857,3069
2858,2085
2859,2541
2860,2295
2861,2495
2862,3665
2863,2977
2864,2001
2865,3187
2866,2670
2867,2844
2868,2980
2869,1764
2870,3260
2871,3035
2872,2722
2873,2720
2874,1941
2875,1938
2876,2498
2877,3744
2878,2820
2879,2556
2880,2823
2881,3693
2882,3041
2883,401
2884,3321
2885,3236
2886,2058
2887,2297
2888,2182
2889,3273
2890,3097
2891,3336
2892,3201
2893,2074
2894,2210
2895,2983
2896,2733
2897,3104
2898,3342
2899,3384
2900,3405
2901,3105
2902,3226
2903,3344
2904,3385
2905,3720
2906,2256
2907,2308
2908,2257
2909,3798
2910,2754
2911,3491
2912,2744
2913,3717
2914,2302
2915,3061
2916,3757
2917,2939
2918,3064
2919,3074
2920,2678
2921,2458
2922,3213
2923,3025
2924,2311
2925,3687
2926,2392
2927,3318
2928,2914
2929,2916
2930,3389
2931,2561
2932,1939
2933,2298
2934,2921
2935,2367
2936,2963
2937,2999
2938,2985
2939,2211
2940,3298
2941,2976
2942,2330
2943,3308
2944,2190
2945,2442
2946,2848
2947,2063
2948,3304
2949,2647
2950,2327
2951,3316
2952,3366
2953,3319
2954,3257
2955,2944
2956,2940
2957,2451
2958,2627
2959,2519
2960,3487
2961,3198
2962,3309
2963,2499
2964,3725
2965,2668
2966,2671
2967,3330
2968,2747
2969,3652
2970,3075
2971,3209
2972,3544
2973,1849
2974,3275
2975,2459
2976,2775
2977,2258
2978,3002
2979,3123
2980,2902
2981,2888
2982,3076
2983,3278
2984,450
2985,2422
2986,2766
2987,1829
2988,2750
2989,2748
2990,3367
2991,3314
2992,2313
2993,3419
2994,2793
2995,3748
2996,3088
2997,3425
2998,2998
2999,3129
3000,3413
3001,3359
3002,2161
3003,3488
3004,2685
3005,2436
3006,2010
3007,2581
3008,3526
3009,2845
3010,3305
3011,2736
3012,3077
3013,2564
3014,2314
3015,3098
3016,2623
3017,3231
3018,2824
3019,2945
3020,2825
3021,2826
3022,6
3023,3322
3024,2704
3025,3378
3026,2335
3027,2675
3028,2331
3029,2011
3030,2509
3031,2387
3032,3715
3033,3146
3034,2305
3035,3021
3036,2064
3037,3155
3038,2882
3039,3789
3040,2396
3041,3247
3042,3549
3043,3003
3044,3415
3045,3337
3046,2915
3047,2926
3048,2925
3049,2294
3050,2910
3051,3284
3052,2791
3053,3214
3054,3738
3055,2801
3056,2326
3057,3092
3058,3370
3059,3276
3060,3737
3061,2705
3062,2794
3063,3054
3064,2788
3065,2427
3066,2191
3067,2202
3068,2445
3069,3422
3070,2680
3071,3655
3072,2431
3073,2358
3074,3334
3075,3335
3076,3467
3077,3454
3078,2990
3079,3404
3080,2950
3081,2961
3082,3026
3083,127
3084,2593
3085,2503
3086,3325
3087,2318
3088,3062
3089,2575
3090,3770
3091,3265
3092,3212
3093,2587
3094,2391
3095,2513
3096,3740
3097,2012
3098,3525
3099,3412
3100,2889
3101,3429
3102,2951
3103,2922
3104,3610
3105,2332
3106,3379
3107,2283
3108,2385
3109,2334
3110,3020
3111,2569
3112,2676
3113,2995
3114,2412
3115,2491
3116,3022
3117,1945
3118,3689
3119,3634
3120,1942
3121,2386
3122,1940
3123,3793
3124,3250
3125,3299
3126,3227
3127,3233
3128,2839
3129,1946
3130,2751
3131,3764
3132,3085
3133,2573
3134,2416
3135,2655
3136,2991
3137,3345
3138,3540
3139,3368
3140,3452
3141,3417
3142,2317
3143,3464
3144,2923
3145,3156
3146,3142
3147,2941
3148,3010
3149,2968
3150,2964
3151,164
3152,2846
3153,3016
3154,2324
3155,3046
3156,3328
3157,3246
3158,3653
3159,2496
3160,3459
3161,2942
3162,2943
3163,2435
3164,3397
3165,3439
3166,2890
3167,3228
3168,2046
3169,3066
3170,3445
3171,2281
3172,2994
3173,2489
3174,2483
3175,3528
3176,3215
3177,3780
3178,2855
3179,2853
3180,3608
3181,3240
3182,2903
3183,3001
3184,2854
3185,3113
3186,3755
3187,2891
3188,2376
3189,3581
3190,2322
3191,2560
3192,2065
3193,2749
3194,2753
3195,3616
3196,3081
3197,3707
3198,2738
3199,2734
3200,3451
3201,3011
3202,2894
3203,2892
3204,3478
3205,2514
3206,3254
3207,2764
3208,3663
3209,2965
3210,2721
3211,2576
3212,2501
3213,2669
3214,3134
3215,3639
3216,3120
3217,3457
3218,3373
3219,3398
3220,3159
3221,2307
3222,2084
3223,2066
3224,2441
3225,2857
3226,1947
3227,3315
3228,3255
3229,2434
3230,3537
3231,2423
3232,3065
3233,3251
3234,3695
3235,3086
3236,3263
3237,3667
3238,3658
3239,1943
3240,3121
3241,3093
3242,3317
3243,3346
3244,2829
3245,2827
3246,2625
3247,2997
3248,3160
3249,3383
3250,2644
3251,3018
3252,3462
3253,2952
3254,3792
3255,3396
3256,28
3257,860
3258,3607
3259,3465
3260,3381
3261,3443
3262,2093
3263,2465
3264,3416
3265,3208
3266,2767
3267,2771
3268,3508
3269,3399
3270,3253
3271,3466
3272,3331
3273,2917
3274,2946
3275,3387
3276,3277
3277,3421
3278,3472
3279,3679
3280,3414
3281,3529
3282,3403
3283,3402
3284,1944
3285,3765
3286,2776
3287,3014
3288,3295
3289,2828
3290,3048
3291,2812
3292,2832
3293,26
3294,3067
3295,3148
3296,3180
3297,3516
3298,3173
3299,3591
3300,2362
3301,3210
3302,3624
3303,3710
3304,3114
3305,3012
3306,2918
3307,2635
3308,2470
3309,2986
3310,2636
3311,3791
3312,3050
3313,3262
3314,3461
3315,2684
3316,2686
3317,3036
3318,3741
3319,2752
3320,2687
3321,2413
3322,3559
3323,3493
3324,3259
3325,3411
3326,2930
3327,3051
3328,2904
3329,3555
3330,3279
3331,3267
3332,3418
3333,3052
3334,3179
3335,3161
3336,3672
3337,2517
3338,3601
3339,3178
3340,3174
3341,3400
3342,3300
3343,3767
3344,3301
3345,3390
3346,3545
3347,3264
3348,3530
3349,2664
3350,2624
3351,3311
3352,3118
3353,2833
3354,3237
3355,2802
3356,3579
3357,3306
3358,3307
3359,3258
3360,3211
3361,3124
3362,3423
3363,3027
3364,3558
3365,3126
3366,3446
3367,3449
3368,2075
3369,3175
3370,3628
3371,3504
3372,3420
3373,3727
3374,3369
3375,3280
3376,3766
3377,3285
3378,3507
3379,3594
3380,2931
3381,2974
3382,3230
3383,2481
3384,2485
3385,3575
3386,3619
3387,2484
3388,3473
3389,2492
3390,3636
3391,2780
3392,3162
3393,3176
3394,3428
3395,3286
3396,3293
3397,3585
3398,3290
3399,3234
3400,3721
3401,3588
3402,3776
3403,3702
3404,3115
3405,3571
3406,3646
3407,3711
3408,2932
3409,3028
3410,2796
3411,2414
3412,3615
3413,2924
3414,3746
3415,3669
3416,2947
3417,3053
3418,3294
3419,2973
3420,3510
3421,3329
3422,3401
3423,3587
3424,3426
3425,2059
3426,3596
3427,3434
3428,3512
3429,3561
3430,3432
3431,3522
3432,3589
3433,3183
3434,3603
3435,2993
3436,2992
3437,3323
3438,3586
3439,3694
3440,3122
3441,2803
3442,3556
3443,3224
3444,3670
3445,3486
3446,2446
3447,3094
3448,3043
3449,3697
3450,3119
3451,3551
3452,3244
3453,3297
3454,3450
3455,2047
3456,3302
3457,3674
3458,3377
3459,3287
3460,2804
3461,3495
3462,3606
3463,3784
3464,3756
3465,3753
3466,3566
3467,3082
3468,3724
3469,3057
3470,3463
3471,3163
3472,3730
3473,3613
3474,14
3475,19
3476,17
3477,3266
3478,2356
3479,3621
3480,2929
3481,3030
3482,3059
3483,3391
3484,3199
3485,3200
3486,3339
3487,3371
3488,3518
3489,3719
3490,3723
3491,3696
3492,3602
3493,3726
3494,3626
3495,3388
3496,2830
3497,2876
3498,2877
3499,3656
3500,3469
3501,2878
3502,3521
3503,3560
3504,3238
3505,3125
3506,3760
3507,3127
3508,3219
3509,3460
3510,2966
3511,3217
3512,3205
3513,2953
3514,2955
3515,3535
3516,2948
3517,3427
3518,3691
3519,3372
3520,3632
3521,3458
3522,2972
3523,3338
3524,2927
3525,3392
3526,3772
3527,3499
3528,2805
3529,2328
3530,2048
3531,3083
3532,3203
3533,3645
3534,3375
3535,2893
3536,2522
3537,3683
3538,3785
3539,3728
3540,3332
3541,3340
3542,3729
3543,3651
3544,3424
3545,3288
3546,3600
3547,3533
3548,3797
3549,3542
3550,3625
3551,3640
3552,3718
3553,3430
3554,3292
3555,3229
3556,3796
3557,3731
3558,3006
3559,3394
3560,2956
3561,3664
3562,3552
3563,3514
3564,2831
3565,3609
3566,3675
3567,2919
3568,3235
3569,3662
3570,3531
3571,3060
3572,2529
3573,2975
3574,2524
3575,2531
3576,3790
3577,3565
3578,3612
3579,3701
3580,2688
3581,3712
3582,3557
3583,3647
3584,3177
3585,3692
3586,3786
3587,3084
3588,3703
3589,3480
3590,3758
3591,3666
3592,3256
3593,3220
3594,3749
3595,13
3596,3774
3597,3678
3598,3739
3599,3248
3600,3241
3601,2969
3602,2967
3603,3573
3604,3182
3605,2954
3606,3641
3607,3706
3608,3708
3609,3239
3610,3648
3611,3617
3612,3333
3613,3532
3614,3564
3615,3393
3616,3605
3617,3492
3618,2806
3619,3597
3620,3676
3621,3745
3622,3296
3623,3281
3624,3221
3625,3620
3626,3685
3627,3700
3628,3800
3629,3433
3630,3536
3631,3722
3632,3482
3633,3513
3634,3777
3635,2881
3636,3360
3637,3754
3638,3289
3639,3503
3640,3599
3641,3590
3642,3484
3643,3751
3644,3643
3645,3468
3646,3686
3647,3677
3648,3650
3649,3631
3650,3699
3651,3803
3652,3524
3653,3483
3654,3637
3655,3583
3656,3782
3657,3502
3658,2361
3659,2447
3660,2430
3661,3762
3662,3505
3663,3132
3664,3661
3665,3773
3666,3509
3667,3578
3668,2320
3669,3736
3670,2321
3671,3681
3672,3548
3673,2987
3674,2574
3675,2673
3676,3716
3677,3629
3678,3232
3679,3593
3680,3635
3681,3705
3682,3055
3683,3682
3684,3133
3685,3497
3686,3735
3687,3570
3688,3476
3689,3574
3690,3572
3691,3506
3692,3604
3693,3799
3694,3347
3695,3623
3696,3642
3697,3714
3698,3614
3699,3795
3700,3004
3701,2490
3702,3009
3703,3553
3704,2487
3705,3761
3706,3523
3707,3668
3708,3775
3709,3511
3710,3787
3711,2582
3712,2580
3713,3501
3714,2979
3715,3598
3716,3680
3717,3778
3718,3794
3719,3788
3720,3563
3721,27
3722,2971
3723,3638
3724,3732
3725,3477
3726,2049
3727,3763
3728,3475
3729,3519
3730,3771
3731,3671
3732,3781
3733,3752
3734,3654
3735,3568
3736,3470
3737,3515
3738,3611
3739,3584
3740,3688
3741,3768
3742,3733
3743,3657
3744,3582
3745,3684
3746,2342
3747,3527
3748,3567
3749,3282
3750,3704
3751,3283
3752,3627
3753,3539
3754,3801
3755,2344
3756,3630
3757,3554
3758,3481
3759,3633
3760,3779
3761,3660
3762,3550
3763,2835
3764,3474
3765,3576
3766,2970
3767,3659
3768,3595
3769,3435
3770,3500
3771,3734
3772,3580
3773,3783
3774,3673
3775,3769
3776,3490
3777,3698
3778,3517
3779,3577
3780,3690
3781,3485
3782,3742
3783,3479
3784,3802
3785,3709
3786,3622
3787,3569
3788,3520
3789,3644
3790,3498
3791,3592
3792,3747
3793,3743
3794,3494
3795,3750
3796,3759
3797,3562
3798,3436
3799,3431
3800,3471
3801,3541
3802,3547
