2666,2670
2667,2678
2668,2671
2669,2707
2670,2859
2671,2582
2672,2672
2673,2666
2674,1717
2675,1719
2676,2415
2677,1772
2678,2413
2679,2388
2680,2720
2681,2570
2682,2830
2683,2951
2684,2724
2685,2520
2686,2911
2687,2882
2688,2953
2689,2425
2690,2841
2691,2225
2692,2390
2693,2373
2694,2226
2695,2700
2696,2696
2697,2521
2698,2647
2699,2708
2700,2719
2701,2718
2702,2305
2703,2875
2704,2625
2705,2721
2706,2648
2707,2790
2708,2969
2709,2651
2710,2757
2711,2773
2712,2598
2713,2764
2714,2995
2715,2627
2716,2809
2717,2341
2718,2924
2719,2282
2720,1911
2721,2612
2722,2769
2723,2766
2724,2723
2725,2234
2726,2968
2727,2215
2728,2294
2729,2722
2730,3002
2731,2998
2732,2858
2733,2580
2734,2235
2735,2392
2736,2239
2737,2171
2738,2832
2739,2755
2740,2175
2741,2458
2742,2810
2743,2560
2744,2885
2745,2544
2746,2855
2747,2919
2748,2614
2749,2955
2750,2328
2751,1774
2752,2986
2753,2782
2754,1775
2755,2342
2756,2620
2757,2389
2758,2449
2759,2447
2760,2778
2761,2236
2762,2760
2763,2285
2764,2448
2765,2478
2766,2416
2767,2515
2768,2915
2769,2468
2770,2970
2771,2689
2772,2467
2773,2347
2774,2997
2775,2698
2776,3004
2777,2934
2778,2466
2779,2993
2780,2743
2781,2271
2782,2545
2783,2278
2784,2785
2785,2893
2786,2451
2787,2820
2788,2434
2789,2406
2790,2822
2791,2878
2792,2487
2793,2601
2794,2973
2795,2900
2796,2563
2797,2510
2798,2839
2799,2866
2800,2840
2801,2652
2802,2561
2803,2787
2804,2881
2805,1985
2806,2821
2807,2311
2808,2228
2809,2312
2810,2828
2811,2957
2812,2516
2813,2788
2814,2914
2815,2604
2816,2512
2817,2546
2818,2507
2819,2549
2820,2890
2821,2618
2822,2920
2823,2628
2824,2645
2825,2611
2826,2765
2827,2348
2828,2818
2829,1986
2830,2834
2831,2463
2832,2879
2833,2584
2834,2874
2835,2216
2836,2981
2837,1959
2838,2539
2839,2536
2840,2929
2841,2826
2842,2898
2843,2928
2844,2229
2845,2831
2846,2610
2847,2908
2848,2553
2849,1960
2850,2748
2851,2827
2852,3003
2853,2636
2854,2940
2855,2653
2856,2982
2857,2607
2858,2758
2859,2980
2860,2932
2861,2745
2862,2391
2863,2902
2864,2865
2865,2330
2866,2511
2867,2759
2868,2945
2869,2509
2870,2835
2871,2819
2872,2965
2873,2901
2874,2854
2875,2959
2876,2619
2877,2505
2878,2777
2879,2876
2880,2999
2881,2812
2882,2683
2883,2774
2884,2852
2885,2697
2886,2811
2887,2923
2888,2975
2889,2927
2890,2958
2891,2699
2892,2682
2893,2933
2894,2694
2895,2749
2896,2883
2897,2962
2898,2843
2899,2762
2900,2747
2901,2888
2902,2956
2903,2851
2904,2837
2905,2857
2906,2640
2907,2639
2908,2873
2909,2829
2910,2868
2911,2641
2912,2964
2913,2751
2914,2896
2915,2860
2916,2861
2917,2638
2918,2917
2919,2452
2920,2450
2921,2464
2922,2825
2923,18
2924,19
2925,2833
2926,2984
2927,2936
2928,2343
2929,2753
2930,2845
2931,2817
2932,2815
2933,2872
2934,2918
2935,2952
2936,2408
2937,2972
2938,2960
2939,2891
2940,2978
2941,2856
2942,2988
2943,2816
2944,2555
2945,2992
2946,2903
2947,2562
2948,2862
2949,2823
2950,2996
2951,2867
2952,2767
2953,2844
2954,2899
2955,2847
2956,2776
2957,2991
2958,2897
2959,2926
2960,2974
2961,2994
2962,3000
2963,2863
2964,2775
2965,2931
2966,2548
2967,2966
2968,2921
2969,2768
2970,2947
2971,2950
2972,2864
2973,2770
2974,2977
2975,2894
2976,2884
2977,2910
2978,2904
2979,2938
2980,2887
2981,2989
2982,2990
2983,2967
2984,2869
2985,2550
2986,2906
2987,2941
2988,2985
2989,2870
2990,2930
2991,2937
2992,2939
2993,2983
2994,2892
2995,2895
2996,2942
2997,2944
2998,2886
2999,2907
3000,2905
3001,2946
3002,2971
3003,2976
